France, Civilian Population, Life tables (period 1x5), Females	Last modified: 29 Aug 2020;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1870-1874       52      0.01768  0.01752  0.50   43935     770   43550   833727  18.98
1870-1874       53      0.01850  0.01833  0.50   43165     791   42769   790177  18.31
1870-1874       54      0.01934  0.01916  0.50   42373     812   41967   747408  17.64
1870-1874       55      0.02040  0.02019  0.50   41562     839   41142   705440  16.97
1870-1874       56      0.02166  0.02143  0.50   40722     873   40286   664298  16.31
1870-1874       57      0.02326  0.02300  0.50   39850     916   39392   624012  15.66
1870-1874       58      0.02527  0.02495  0.50   38933     971   38448   584621  15.02
1870-1874       59      0.02761  0.02724  0.50   37962    1034   37445   546173  14.39
1870-1874       60      0.03016  0.02971  0.50   36928    1097   36379   508728  13.78
1870-1874       61      0.03274  0.03222  0.50   35831    1154   35253   472349  13.18
1870-1874       62      0.03520  0.03459  0.50   34676    1199   34077   437096  12.61
1870-1874       63      0.03753  0.03684  0.50   33477    1233   32860   403019  12.04
1870-1874       64      0.03986  0.03908  0.50   32243    1260   31613   370159  11.48
1870-1874       65      0.04193  0.04107  0.50   30983    1272   30347   338546  10.93
1870-1874       66      0.04478  0.04380  0.50   29711    1301   29060   308198  10.37
1870-1874       67      0.04865  0.04749  0.50   28410    1349   27735   279138   9.83
1870-1874       68      0.05393  0.05251  0.50   27060    1421   26350   251403   9.29
1870-1874       69      0.06090  0.05910  0.50   25639    1515   24882   225053   8.78
1870-1874       70      0.06892  0.06663  0.50   24124    1607   23320   200171   8.30
1870-1874       71      0.07713  0.07426  0.50   22517    1672   21681   176851   7.85
1870-1874       72      0.08499  0.08152  0.50   20845    1699   19995   155170   7.44
1870-1874       73      0.09239  0.08831  0.50   19145    1691   18300   135175   7.06
1870-1874       74      0.09855  0.09392  0.50   17455    1639   16635   116875   6.70
1870-1874       75      0.10370  0.09859  0.50   15815    1559   15036   100240   6.34
1870-1874       76      0.11171  0.10580  0.50   14256    1508   13502    85205   5.98
1870-1874       77      0.12086  0.11397  0.50   12748    1453   12021    71703   5.62
1870-1874       78      0.13100  0.12295  0.50   11295    1389   10601    59681   5.28
1870-1874       79      0.14243  0.13296  0.50    9906    1317    9248    49081   4.95
1870-1874       80      0.15871  0.14704  0.50    8589    1263    7958    39833   4.64
1870-1874       81      0.17549  0.16134  0.50    7326    1182    6735    31876   4.35
1870-1874       82      0.19390  0.17676  0.50    6144    1086    5601    25140   4.09
1870-1874       83      0.21327  0.19272  0.50    5058     975    4571    19539   3.86
1870-1874       84      0.23186  0.20777  0.50    4083     848    3659    14969   3.67
1870-1874       85      0.24742  0.22019  0.50    3235     712    2879    11310   3.50
1870-1874       86      0.26200  0.23165  0.50    2523     584    2230     8431   3.34
1870-1874       87      0.27647  0.24289  0.50    1938     471    1703     6200   3.20
1870-1874       88      0.29067  0.25379  0.50    1467     372    1281     4498   3.06
1870-1874       89      0.30527  0.26484  0.50    1095     290     950     3216   2.94
1870-1874       90      0.32224  0.27752  0.50     805     223     693     2266   2.82
1870-1874       91      0.33662  0.28812  0.50     582     168     498     1573   2.70
1870-1874       92      0.34585  0.29486  0.50     414     122     353     1075   2.60
1870-1874       93      0.35043  0.29819  0.50     292      87     248      722   2.47
1870-1874       94      0.35991  0.30502  0.50     205      62     174      474   2.31
1870-1874       95      0.44118  0.36145  0.50     142      51     117      300   2.11
1870-1874       96      0.46406  0.37666  0.50      91      34      74      183   2.02
1870-1874       97      0.48709  0.39169  0.50      57      22      46      110   1.93
1870-1874       98      0.51017  0.40648  0.50      34      14      27       64   1.86
1870-1874       99      0.53321  0.42098  0.50      20       9      16       37   1.79
1870-1874      100      0.55611  0.43512  0.50      12       5       9       20   1.72
1870-1874      101      0.57877  0.44887  0.50       7       3       5       11   1.66
1870-1874      102      0.60111  0.46219  0.50       4       2       3        6   1.60
1870-1874      103      0.62303  0.47505  0.50       2       1       2        3   1.55
1870-1874      104      0.64446  0.48741  0.50       1       1       1        2   1.51
1870-1874      105      0.66533  0.49925  0.50       1       0       0        1   1.46
1870-1874      106      0.68557  0.51056  0.50       0       0       0        0   1.42
1870-1874      107      0.70513  0.52133  0.50       0       0       0        0   1.39
1870-1874      108      0.72396  0.53155  0.50       0       0       0        0   1.36
1870-1874      109      0.74203  0.54123  0.50       0       0       0        0   1.33
1870-1874      110+     0.75931  1.00000  1.32       0       0       0        0   1.32
1875-1879        0      0.16138  0.14530  0.31  100000   14530   90034  4473609  44.74
1875-1879        1      0.04157  0.04073  0.50   85470    3481   83730  4383575  51.29
1875-1879        2      0.02933  0.02890  0.50   81989    2370   80804  4299845  52.44
1875-1879        3      0.01991  0.01971  0.50   79619    1569   78835  4219041  52.99
1875-1879        4      0.01335  0.01326  0.50   78050    1035   77533  4140206  53.05
1875-1879        5      0.01009  0.01004  0.50   77015     774   76628  4062673  52.75
1875-1879        6      0.00774  0.00771  0.50   76242     588   75948  3986045  52.28
1875-1879        7      0.00588  0.00586  0.50   75654     444   75432  3910097  51.68
1875-1879        8      0.00456  0.00455  0.50   75211     343   75039  3834665  50.99
1875-1879        9      0.00396  0.00395  0.50   74868     296   74720  3759625  50.22
1875-1879       10      0.00391  0.00390  0.50   74572     291   74427  3684905  49.41
1875-1879       11      0.00402  0.00401  0.50   74281     298   74132  3610478  48.61
1875-1879       12      0.00426  0.00425  0.50   73983     314   73826  3536346  47.80
1875-1879       13      0.00461  0.00460  0.50   73669     339   73500  3462520  47.00
1875-1879       14      0.00501  0.00500  0.50   73330     366   73147  3389021  46.22
1875-1879       15      0.00551  0.00550  0.50   72964     401   72763  3315874  45.45
1875-1879       16      0.00601  0.00599  0.50   72563     435   72345  3243111  44.69
1875-1879       17      0.00646  0.00644  0.50   72128     465   71895  3170766  43.96
1875-1879       18      0.00695  0.00692  0.50   71663     496   71415  3098870  43.24
1875-1879       19      0.00752  0.00749  0.50   71167     533   70900  3027455  42.54
1875-1879       20      0.00797  0.00794  0.50   70634     561   70353  2956555  41.86
1875-1879       21      0.00830  0.00826  0.50   70073     579   69784  2886201  41.19
1875-1879       22      0.00857  0.00854  0.50   69494     593   69197  2816418  40.53
1875-1879       23      0.00877  0.00873  0.50   68901     601   68600  2747220  39.87
1875-1879       24      0.00883  0.00880  0.50   68299     601   67999  2678620  39.22
1875-1879       25      0.00887  0.00883  0.50   67699     598   67400  2610621  38.56
1875-1879       26      0.00895  0.00891  0.50   67101     598   66802  2543222  37.90
1875-1879       27      0.00908  0.00904  0.50   66503     601   66202  2476420  37.24
1875-1879       28      0.00918  0.00914  0.50   65902     602   65601  2410217  36.57
1875-1879       29      0.00942  0.00938  0.50   65300     612   64994  2344616  35.91
1875-1879       30      0.00957  0.00953  0.50   64687     616   64379  2279623  35.24
1875-1879       31      0.00956  0.00951  0.50   64071     609   63767  2215243  34.57
1875-1879       32      0.00953  0.00948  0.50   63462     602   63161  2151477  33.90
1875-1879       33      0.00959  0.00955  0.50   62860     600   62560  2088316  33.22
1875-1879       34      0.00963  0.00958  0.50   62260     596   61962  2025756  32.54
1875-1879       35      0.00961  0.00956  0.50   61663     590   61369  1963794  31.85
1875-1879       36      0.00962  0.00958  0.50   61074     585   60781  1902426  31.15
1875-1879       37      0.00971  0.00966  0.50   60489     585   60197  1841644  30.45
1875-1879       38      0.00982  0.00977  0.50   59904     585   59612  1781448  29.74
1875-1879       39      0.00995  0.00990  0.50   59319     587   59026  1721836  29.03
1875-1879       40      0.01005  0.01000  0.50   58732     587   58438  1662810  28.31
1875-1879       41      0.01015  0.01010  0.50   58145     587   57851  1604372  27.59
1875-1879       42      0.01036  0.01030  0.50   57558     593   57261  1546520  26.87
1875-1879       43      0.01068  0.01063  0.50   56965     605   56662  1489259  26.14
1875-1879       44      0.01103  0.01097  0.50   56359     618   56050  1432597  25.42
1875-1879       45      0.01132  0.01125  0.50   55741     627   55427  1376547  24.70
1875-1879       46      0.01168  0.01161  0.50   55114     640   54794  1321120  23.97
1875-1879       47      0.01216  0.01209  0.50   54474     659   54144  1266326  23.25
1875-1879       48      0.01271  0.01263  0.50   53815     679   53475  1212182  22.52
1875-1879       49      0.01334  0.01325  0.50   53136     704   52783  1158707  21.81
1875-1879       50      0.01406  0.01397  0.50   52431     732   52065  1105923  21.09
1875-1879       51      0.01476  0.01465  0.50   51699     757   51320  1053858  20.38
1875-1879       52      0.01549  0.01537  0.50   50942     783   50550  1002537  19.68
1875-1879       53      0.01628  0.01615  0.50   50159     810   49754   951987  18.98
1875-1879       54      0.01708  0.01693  0.50   49349     836   48931   902233  18.28
1875-1879       55      0.01790  0.01774  0.50   48513     861   48083   853302  17.59
1875-1879       56      0.01897  0.01879  0.50   47653     895   47205   805219  16.90
1875-1879       57      0.02042  0.02021  0.50   46757     945   46285   758014  16.21
1875-1879       58      0.02231  0.02206  0.50   45812    1011   45307   711730  15.54
1875-1879       59      0.02459  0.02429  0.50   44802    1088   44258   666423  14.87
1875-1879       60      0.02732  0.02695  0.50   43713    1178   43124   622165  14.23
1875-1879       61      0.03008  0.02963  0.50   42535    1260   41905   579041  13.61
1875-1879       62      0.03280  0.03227  0.50   41275    1332   40609   537136  13.01
1875-1879       63      0.03551  0.03489  0.50   39943    1394   39246   496527  12.43
1875-1879       64      0.03816  0.03745  0.50   38549    1444   37827   457281  11.86
1875-1879       65      0.04047  0.03967  0.50   37105    1472   36369   419454  11.30
1875-1879       66      0.04329  0.04238  0.50   35633    1510   34878   383085  10.75
1875-1879       67      0.04662  0.04556  0.50   34123    1555   33346   348206  10.20
1875-1879       68      0.05051  0.04927  0.50   32569    1605   31767   314860   9.67
1875-1879       69      0.05537  0.05388  0.50   30964    1668   30130   283093   9.14
1875-1879       70      0.06149  0.05966  0.50   29296    1748   28422   252963   8.63
1875-1879       71      0.06803  0.06580  0.50   27548    1813   26642   224541   8.15
1875-1879       72      0.07499  0.07228  0.50   25736    1860   24806   197899   7.69
1875-1879       73      0.08271  0.07942  0.50   23875    1896   22927   173094   7.25
1875-1879       74      0.09115  0.08717  0.50   21979    1916   21021   150166   6.83
1875-1879       75      0.09994  0.09519  0.50   20063    1910   19108   129145   6.44
1875-1879       76      0.10935  0.10368  0.50   18153    1882   17212   110037   6.06
1875-1879       77      0.11926  0.11255  0.50   16271    1831   15356    92824   5.70
1875-1879       78      0.12983  0.12192  0.50   14440    1760   13560    77469   5.36
1875-1879       79      0.14037  0.13117  0.50   12679    1663   11848    63909   5.04
1875-1879       80      0.15375  0.14278  0.50   11016    1573   10230    52061   4.73
1875-1879       81      0.16958  0.15633  0.50    9443    1476    8705    41831   4.43
1875-1879       82      0.18762  0.17153  0.50    7967    1367    7284    33126   4.16
1875-1879       83      0.20728  0.18782  0.50    6601    1240    5981    25842   3.92
1875-1879       84      0.22644  0.20341  0.50    5361    1090    4816    19861   3.70
1875-1879       85      0.24216  0.21600  0.50    4270     922    3809    15046   3.52
